startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2018-07-21T00:00:00Z","2018-07-21T00:30:00Z",,,,,,,,,,,,,,
"2018-07-21T00:30:00Z","2018-07-21T01:00:00Z",,,,,,,,,,,,,,
"2018-07-21T01:00:00Z","2018-07-21T01:30:00Z",,,,,,,,,,,,,,
"2018-07-21T01:30:00Z","2018-07-21T02:00:00Z",,,,,,,,,,,,,,
"2018-07-21T02:00:00Z","2018-07-21T02:30:00Z",,,,,,,,,,,,,,
"2018-07-21T04:00:00Z","2018-07-21T04:30:00Z",,,,,,,,,,,,,,
"2018-07-21T04:30:00Z","2018-07-21T05:00:00Z",,,,,,,,,,,,,,
"2018-07-21T05:00:00Z","2018-07-21T05:30:00Z",,,,,,,,,,,,,,
"2018-07-21T05:30:00Z","2018-07-21T06:00:00Z",,,,,,,,,,,,,,
"2018-07-21T06:00:00Z","2018-07-21T06:30:00Z",,,,,,,,,,,,,,
"2018-07-21T08:00:00Z","2018-07-21T08:30:00Z",,,,,,,,,,,,,,
"2018-07-21T08:30:00Z","2018-07-21T09:00:00Z",,,,,,,,,,,,,,
"2018-07-21T09:00:00Z","2018-07-21T09:30:00Z",,,,,,,,,,,,,,
"2018-07-21T09:30:00Z","2018-07-21T10:00:00Z",,,,,,,,,,,,,,
"2018-07-21T10:00:00Z","2018-07-21T10:30:00Z",,,,,,,,,,,,,,
"2018-07-21T12:00:00Z","2018-07-21T12:30:00Z",,,,,,,,,,,,,,
"2018-07-21T12:30:00Z","2018-07-21T13:00:00Z",,,,,,,,,,,,,,
"2018-07-21T13:00:00Z","2018-07-21T13:30:00Z",,,,,,,,,,,,,,
"2018-07-21T13:30:00Z","2018-07-21T14:00:00Z",,,,,,,,,,,,,,
"2018-07-21T14:00:00Z","2018-07-21T14:30:00Z",,,,,,,,,,,,,,
"2018-07-21T16:00:00Z","2018-07-21T16:30:00Z",,,,,,,,,,,,,,
"2018-07-21T16:30:00Z","2018-07-21T17:00:00Z",,,,,,,,,,,,,,
"2018-07-21T17:00:00Z","2018-07-21T17:30:00Z",,,,,,,,,,,,,,
"2018-07-21T17:30:00Z","2018-07-21T18:00:00Z",,,,,,,,,,,,,,
"2018-07-21T18:00:00Z","2018-07-21T18:30:00Z",,,,,,,,,,,,,,
"2018-07-21T20:00:00Z","2018-07-21T20:30:00Z",,,,,,,,,,,,,,
"2018-07-21T20:30:00Z","2018-07-21T21:00:00Z",,,,,,,,,,,,,,
"2018-07-21T21:00:00Z","2018-07-21T21:30:00Z",,,,,,,,,,,,,,
"2018-07-21T21:30:00Z","2018-07-21T22:00:00Z",,,,,,,,,,,,,,
"2018-07-21T22:00:00Z","2018-07-21T22:30:00Z",,,,,,,,,,,,,,
"2018-07-22T00:00:00Z","2018-07-22T00:30:00Z",,,,,,,,,,,,,,
"2018-07-22T00:30:00Z","2018-07-22T01:00:00Z",,,,,,,,,,,,,,
"2018-07-22T01:00:00Z","2018-07-22T01:30:00Z",,,,,,,,,,,,,,
"2018-07-22T01:30:00Z","2018-07-22T02:00:00Z",,,,,,,,,,,,,,
"2018-07-22T02:00:00Z","2018-07-22T02:30:00Z",,,,,,,,,,,,,,
"2018-07-22T04:00:00Z","2018-07-22T04:30:00Z",,,,,,,,,,,,,,
"2018-07-22T04:30:00Z","2018-07-22T05:00:00Z",,,,,,,,,,,,,,
"2018-07-22T05:00:00Z","2018-07-22T05:30:00Z",,,,,,,,,,,,,,
"2018-07-22T05:30:00Z","2018-07-22T06:00:00Z",,,,,,,,,,,,,,
"2018-07-22T06:00:00Z","2018-07-22T06:30:00Z",,,,,,,,,,,,,,
"2018-07-22T08:00:00Z","2018-07-22T08:30:00Z",,,,,,,,,,,,,,
"2018-07-22T08:30:00Z","2018-07-22T09:00:00Z",,,,,,,,,,,,,,
"2018-07-22T09:00:00Z","2018-07-22T09:30:00Z",,,,,,,,,,,,,,
"2018-07-22T09:30:00Z","2018-07-22T10:00:00Z",,,,,,,,,,,,,,
"2018-07-22T10:00:00Z","2018-07-22T10:30:00Z",,,,,,,,,,,,,,
"2018-07-22T12:00:00Z","2018-07-22T12:30:00Z",,,,,,,,,,,,,,
"2018-07-22T12:30:00Z","2018-07-22T13:00:00Z",,,,,,,,,,,,,,
"2018-07-22T13:00:00Z","2018-07-22T13:30:00Z",,,,,,,,,,,,,,
"2018-07-22T13:30:00Z","2018-07-22T14:00:00Z",,,,,,,,,,,,,,
"2018-07-22T14:00:00Z","2018-07-22T14:30:00Z",,,,,,,,,,,,,,
"2018-07-22T16:00:00Z","2018-07-22T16:30:00Z",,,,,,,,,,,,,,
"2018-07-22T16:30:00Z","2018-07-22T17:00:00Z",,,,,,,,,,,,,,
"2018-07-22T17:00:00Z","2018-07-22T17:30:00Z",,,,,,,,,,,,,,
"2018-07-22T17:30:00Z","2018-07-22T18:00:00Z",,,,,,,,,,,,,,
"2018-07-22T18:00:00Z","2018-07-22T18:30:00Z",,,,,,,,,,,,,,
"2018-07-22T20:00:00Z","2018-07-22T20:30:00Z",,,,,,,,,,,,,,
"2018-07-22T20:30:00Z","2018-07-22T21:00:00Z",,,,,,,,,,,,,,
"2018-07-22T21:00:00Z","2018-07-22T21:30:00Z",,,,,,,,,,,,,,
"2018-07-22T21:30:00Z","2018-07-22T22:00:00Z",,,,,,,,,,,,,,
"2018-07-22T22:00:00Z","2018-07-22T22:30:00Z",,,,,,,,,,,,,,
"2018-07-23T00:00:00Z","2018-07-23T00:30:00Z",,,,,,,,,,,,,,
"2018-07-23T00:30:00Z","2018-07-23T01:00:00Z",,,,,,,,,,,,,,
"2018-07-23T01:00:00Z","2018-07-23T01:30:00Z",,,,,,,,,,,,,,
"2018-07-23T01:30:00Z","2018-07-23T02:00:00Z",,,,,,,,,,,,,,
"2018-07-23T02:00:00Z","2018-07-23T02:30:00Z",,,,,,,,,,,,,,
"2018-07-23T04:00:00Z","2018-07-23T04:30:00Z",,,,,,,,,,,,,,
"2018-07-23T04:30:00Z","2018-07-23T05:00:00Z",,,,,,,,,,,,,,
"2018-07-23T05:00:00Z","2018-07-23T05:30:00Z",,,,,,,,,,,,,,
"2018-07-23T05:30:00Z","2018-07-23T06:00:00Z",,,,,,,,,,,,,,
"2018-07-23T06:00:00Z","2018-07-23T06:30:00Z",,,,,,,,,,,,,,
"2018-07-23T08:00:00Z","2018-07-23T08:30:00Z",,,,,,,,,,,,,,
"2018-07-23T08:30:00Z","2018-07-23T09:00:00Z",,,,,,,,,,,,,,
"2018-07-23T09:00:00Z","2018-07-23T09:30:00Z",,,,,,,,,,,,,,
"2018-07-23T09:30:00Z","2018-07-23T10:00:00Z",,,,,,,,,,,,,,
"2018-07-23T10:00:00Z","2018-07-23T10:30:00Z",,,,,,,,,,,,,,
"2018-07-23T12:00:00Z","2018-07-23T12:30:00Z",,,,,,,,,,,,,,
"2018-07-23T12:30:00Z","2018-07-23T13:00:00Z",,,,,,,,,,,,,,
"2018-07-23T13:00:00Z","2018-07-23T13:30:00Z",,,,,,,,,,,,,,
"2018-07-23T13:30:00Z","2018-07-23T14:00:00Z",,,,,,,,,,,,,,
"2018-07-23T14:00:00Z","2018-07-23T14:30:00Z",,,,,,,,,,,,,,
"2018-07-23T16:00:00Z","2018-07-23T16:30:00Z",,,,,,,,,,,,,,
"2018-07-23T16:30:00Z","2018-07-23T17:00:00Z",,,,,,,,,,,,,,
"2018-07-23T17:00:00Z","2018-07-23T17:30:00Z",,,,,,,,,,,,,,
"2018-07-23T17:30:00Z","2018-07-23T18:00:00Z",,,,,,,,,,,,,,
"2018-07-23T18:00:00Z","2018-07-23T18:30:00Z",,,,,,,,,,,,,,
"2018-07-23T20:00:00Z","2018-07-23T20:30:00Z",,,,,,,,,,,,,,
"2018-07-23T20:30:00Z","2018-07-23T21:00:00Z",,,,,,,,,,,,,,
"2018-07-23T21:00:00Z","2018-07-23T21:30:00Z",,,,,,,,,,,,,,
"2018-07-23T21:30:00Z","2018-07-23T22:00:00Z",,,,,,,,,,,,,,
"2018-07-23T22:00:00Z","2018-07-23T22:30:00Z",,,,,,,,,,,,,,
"2018-07-24T00:00:00Z","2018-07-24T00:30:00Z",,,,,,,,,,,,,,
"2018-07-24T00:30:00Z","2018-07-24T01:00:00Z",,,,,,,,,,,,,,
"2018-07-24T01:00:00Z","2018-07-24T01:30:00Z",,,,,,,,,,,,,,
"2018-07-24T01:30:00Z","2018-07-24T02:00:00Z",,,,,,,,,,,,,,
"2018-07-24T02:00:00Z","2018-07-24T02:30:00Z",,,,,,,,,,,,,,
"2018-07-24T04:00:00Z","2018-07-24T04:30:00Z",,,,,,,,,,,,,,
"2018-07-24T04:30:00Z","2018-07-24T05:00:00Z",,,,,,,,,,,,,,
"2018-07-24T05:00:00Z","2018-07-24T05:30:00Z",,,,,,,,,,,,,,
"2018-07-24T05:30:00Z","2018-07-24T06:00:00Z",,,,,,,,,,,,,,
"2018-07-24T06:00:00Z","2018-07-24T06:30:00Z",,,,,,,,,,,,,,
"2018-07-24T08:00:00Z","2018-07-24T08:30:00Z",,,,,,,,,,,,,,
"2018-07-24T08:30:00Z","2018-07-24T09:00:00Z",,,,,,,,,,,,,,
"2018-07-24T09:00:00Z","2018-07-24T09:30:00Z",,,,,,,,,,,,,,
"2018-07-24T09:30:00Z","2018-07-24T10:00:00Z",,,,,,,,,,,,,,
"2018-07-24T10:00:00Z","2018-07-24T10:30:00Z",,,,,,,,,,,,,,
"2018-07-24T12:00:00Z","2018-07-24T12:30:00Z",,,,,,,,,,,,,,
"2018-07-24T12:30:00Z","2018-07-24T13:00:00Z",,,,,,,,,,,,,,
"2018-07-24T13:00:00Z","2018-07-24T13:30:00Z",,,,,,,,,,,,,,
"2018-07-24T13:30:00Z","2018-07-24T14:00:00Z",,,,,,,,,,,,,,
"2018-07-24T14:00:00Z","2018-07-24T14:30:00Z",,,,,,,,,,,,,,
"2018-07-24T16:00:00Z","2018-07-24T16:30:00Z",,,,,,,,,,,,,,
"2018-07-24T16:30:00Z","2018-07-24T17:00:00Z",,,,,,,,,,,,,,
"2018-07-24T17:00:00Z","2018-07-24T17:30:00Z",,,,,,,,,,,,,,
"2018-07-24T17:30:00Z","2018-07-24T18:00:00Z",,,,,,,,,,,,,,
"2018-07-24T18:00:00Z","2018-07-24T18:30:00Z",,,,,,,,,,,,,,
"2018-07-24T20:00:00Z","2018-07-24T20:30:00Z",,,,,,,,,,,,,,
"2018-07-24T20:30:00Z","2018-07-24T21:00:00Z",,,,,,,,,,,,,,
"2018-07-24T21:00:00Z","2018-07-24T21:30:00Z",,,,,,,,,,,,,,
"2018-07-24T21:30:00Z","2018-07-24T22:00:00Z",,,,,,,,,,,,,,
"2018-07-24T22:00:00Z","2018-07-24T22:30:00Z",,,,,,,,,,,,,,
"2018-07-25T00:00:00Z","2018-07-25T00:30:00Z",,,,,,,,,,,,,,
"2018-07-25T00:30:00Z","2018-07-25T01:00:00Z",,,,,,,,,,,,,,
"2018-07-25T01:00:00Z","2018-07-25T01:30:00Z",,,,,,,,,,,,,,
"2018-07-25T01:30:00Z","2018-07-25T02:00:00Z",,,,,,,,,,,,,,
"2018-07-25T02:00:00Z","2018-07-25T02:30:00Z",,,,,,,,,,,,,,
"2018-07-25T04:00:00Z","2018-07-25T04:30:00Z",,,,,,,,,,,,,,
"2018-07-25T04:30:00Z","2018-07-25T05:00:00Z",,,,,,,,,,,,,,
"2018-07-25T05:00:00Z","2018-07-25T05:30:00Z",,,,,,,,,,,,,,
"2018-07-25T05:30:00Z","2018-07-25T06:00:00Z",,,,,,,,,,,,,,
"2018-07-25T06:00:00Z","2018-07-25T06:30:00Z",,,,,,,,,,,,,,
"2018-07-25T08:00:00Z","2018-07-25T08:30:00Z",,,,,,,,,,,,,,
"2018-07-25T08:30:00Z","2018-07-25T09:00:00Z",,,,,,,,,,,,,,
"2018-07-25T09:00:00Z","2018-07-25T09:30:00Z",,,,,,,,,,,,,,
"2018-07-25T09:30:00Z","2018-07-25T10:00:00Z",,,,,,,,,,,,,,
"2018-07-25T10:00:00Z","2018-07-25T10:30:00Z",,,,,,,,,,,,,,
"2018-07-25T12:00:00Z","2018-07-25T12:30:00Z",,,,,,,,,,,,,,
"2018-07-25T12:30:00Z","2018-07-25T13:00:00Z",,,,,,,,,,,,,,
"2018-07-25T13:00:00Z","2018-07-25T13:30:00Z",,,,,,,,,,,,,,
"2018-07-25T13:30:00Z","2018-07-25T14:00:00Z",,,,,,,,,,,,,,
"2018-07-25T14:00:00Z","2018-07-25T14:30:00Z",,,,,,,,,,,,,,
"2018-07-25T16:00:00Z","2018-07-25T16:30:00Z",,,,,,,,,,,,,,
"2018-07-25T16:30:00Z","2018-07-25T17:00:00Z",,,,,,,,,,,,,,
"2018-07-25T17:00:00Z","2018-07-25T17:30:00Z",,,,,,,,,,,,,,
"2018-07-25T17:30:00Z","2018-07-25T18:00:00Z",,,,,,,,,,,,,,
"2018-07-25T18:00:00Z","2018-07-25T18:30:00Z",1.44,0.00,3.33,0.49,269,0.16,0.04,,,,,,,
"2018-07-25T20:00:00Z","2018-07-25T20:30:00Z",1.53,0.00,3.67,0.41,450,0.15,0.03,,,,,,,
"2018-07-25T20:30:00Z","2018-07-25T21:00:00Z",0.80,0.00,3.00,0.31,450,0.15,0.03,,,,,,,
"2018-07-25T21:00:00Z","2018-07-25T21:30:00Z",0.98,0.00,4.71,0.68,450,0.16,0.04,,,,,,,
"2018-07-25T21:30:00Z","2018-07-25T22:00:00Z",0.45,0.00,1.37,0.14,450,0.14,0.02,,,,,,,
"2018-07-25T22:00:00Z","2018-07-25T22:30:00Z",0.60,0.00,2.25,0.38,448,0.15,0.03,,,,,,,
"2018-07-26T00:00:00Z","2018-07-26T00:30:00Z",0.95,0.00,4.75,1.05,450,0.17,0.05,,,,,,,
"2018-07-26T00:30:00Z","2018-07-26T01:00:00Z",1.06,0.00,3.17,0.55,450,0.16,0.03,,,,,,,
"2018-07-26T01:00:00Z","2018-07-26T01:30:00Z",0.96,0.00,2.15,0.24,450,0.15,0.02,,,,,,,
"2018-07-26T01:30:00Z","2018-07-26T02:00:00Z",0.70,0.00,1.87,0.17,450,0.15,0.02,,,,,,,
"2018-07-26T02:00:00Z","2018-07-26T02:30:00Z",0.93,0.00,1.83,0.09,450,0.14,0.01,,,,,,,
"2018-07-26T04:00:00Z","2018-07-26T04:30:00Z",0.61,0.00,1.50,0.10,450,0.14,0.01,,,,,,,
"2018-07-26T04:30:00Z","2018-07-26T05:00:00Z",0.69,0.00,1.67,0.18,450,0.15,0.02,,,,,,,
"2018-07-26T05:00:00Z","2018-07-26T05:30:00Z",0.55,0.00,1.42,0.12,450,0.14,0.02,,,,,,,
"2018-07-26T05:30:00Z","2018-07-26T06:00:00Z",0.68,0.00,1.92,0.24,450,0.15,0.02,,,,,,,
"2018-07-26T06:00:00Z","2018-07-26T06:30:00Z",0.49,0.00,1.87,0.23,450,0.15,0.02,,,,,,,
"2018-07-26T08:00:00Z","2018-07-26T08:30:00Z",0.54,0.00,2.04,0.24,450,0.15,0.02,,,,,,,
"2018-07-26T08:30:00Z","2018-07-26T09:00:00Z",0.21,0.00,1.08,0.07,440,0.14,0.01,,,,,,,
"2018-07-26T09:00:00Z","2018-07-26T09:30:00Z",0.51,0.00,3.12,0.28,447,0.15,0.02,,,,,,,
"2018-07-26T09:30:00Z","2018-07-26T10:00:00Z",0.68,0.00,3.00,0.34,450,0.15,0.03,,,,,,,
"2018-07-26T10:00:00Z","2018-07-26T10:30:00Z",0.90,0.00,3.21,0.39,450,0.15,0.03,,,,,,,
"2018-07-26T12:00:00Z","2018-07-26T12:30:00Z",0.90,0.00,3.83,0.61,450,0.16,0.04,,,,,,,
"2018-07-26T12:30:00Z","2018-07-26T13:00:00Z",1.19,0.00,5.29,0.74,450,0.16,0.04,,,,,,,
"2018-07-26T13:00:00Z","2018-07-26T13:30:00Z",0.89,0.00,3.87,0.56,450,0.16,0.04,,,,,,,
"2018-07-26T13:30:00Z","2018-07-26T14:00:00Z",1.12,0.00,4.17,0.57,450,0.16,0.04,,,,,,,
"2018-07-26T14:00:00Z","2018-07-26T14:30:00Z",0.95,0.00,3.79,0.61,450,0.16,0.04,,,,,,,
"2018-07-26T16:00:00Z","2018-07-26T16:30:00Z",1.28,0.00,4.37,0.89,450,0.17,0.04,,,,,,,
"2018-07-26T16:30:00Z","2018-07-26T17:00:00Z",1.73,0.00,4.96,0.94,449,0.17,0.05,,,,,,,
"2018-07-26T17:00:00Z","2018-07-26T17:30:00Z",1.63,0.00,5.58,1.11,450,0.17,0.05,,,,,,,
"2018-07-26T17:30:00Z","2018-07-26T18:00:00Z",1.38,0.00,4.71,1.12,450,0.17,0.05,,,,,,,
"2018-07-26T18:00:00Z","2018-07-26T18:30:00Z",1.75,0.00,4.25,0.84,450,0.16,0.04,,,,,,,
"2018-07-26T20:00:00Z","2018-07-26T20:30:00Z",1.29,0.00,4.33,0.86,446,0.17,0.04,,,,,,,
"2018-07-26T20:30:00Z","2018-07-26T21:00:00Z",1.47,0.00,5.83,1.03,448,0.17,0.05,,,,,,,
"2018-07-26T21:00:00Z","2018-07-26T21:30:00Z",0.87,0.00,3.46,0.51,450,0.16,0.03,,,,,,,
"2018-07-26T21:30:00Z","2018-07-26T22:00:00Z",1.51,0.00,4.58,0.98,450,0.17,0.05,,,,,,,
"2018-07-26T22:00:00Z","2018-07-26T22:30:00Z",1.61,0.00,5.29,1.09,449,0.17,0.05,,,,,,,
"2018-07-27T00:00:00Z","2018-07-27T00:30:00Z",1.21,0.00,4.96,0.80,450,0.16,0.04,,,,,,,
"2018-07-27T00:30:00Z","2018-07-27T01:00:00Z",1.50,0.00,4.92,0.68,450,0.16,0.04,,,,,,,
"2018-07-27T01:00:00Z","2018-07-27T01:30:00Z",1.02,0.00,3.50,0.39,450,0.15,0.03,,,,,,,
"2018-07-27T01:30:00Z","2018-07-27T02:00:00Z",0.99,0.00,3.67,0.47,450,0.15,0.03,,,,,,,
"2018-07-27T02:00:00Z","2018-07-27T02:30:00Z",1.63,0.00,4.71,0.82,450,0.16,0.04,,,,,,,
"2018-07-27T04:00:00Z","2018-07-27T04:30:00Z",1.31,0.00,3.67,0.46,450,0.15,0.03,,,,,,,
"2018-07-27T04:30:00Z","2018-07-27T05:00:00Z",0.65,0.00,2.50,0.29,450,0.15,0.03,,,,,,,
"2018-07-27T05:00:00Z","2018-07-27T05:30:00Z",1.00,0.00,3.04,0.45,450,0.15,0.03,,,,,,,
"2018-07-27T05:30:00Z","2018-07-27T06:00:00Z",1.11,0.00,3.37,0.44,450,0.15,0.03,,,,,,,
"2018-07-27T06:00:00Z","2018-07-27T06:30:00Z",1.00,0.00,2.79,0.41,450,0.15,0.03,,,,,,,
"2018-07-27T08:00:00Z","2018-07-27T08:30:00Z",0.62,0.00,2.42,0.31,450,0.15,0.03,,,,,,,
"2018-07-27T08:30:00Z","2018-07-27T09:00:00Z",0.57,0.00,2.12,0.23,447,0.15,0.02,,,,,,,
"2018-07-27T09:00:00Z","2018-07-27T09:30:00Z",0.30,0.00,1.25,0.11,436,0.14,0.02,,,,,,,
"2018-07-27T09:30:00Z","2018-07-27T10:00:00Z",0.51,0.00,1.92,0.22,450,0.15,0.02,,,,,,,
"2018-07-27T10:00:00Z","2018-07-27T10:30:00Z",0.50,0.00,2.00,0.21,450,0.15,0.02,,,,,,,
"2018-07-27T12:00:00Z","2018-07-27T12:30:00Z",1.33,0.00,3.75,0.60,450,0.16,0.04,,,,,,,
"2018-07-27T12:30:00Z","2018-07-27T13:00:00Z",1.59,0.00,3.79,0.74,450,0.16,0.04,,,,,,,
"2018-07-27T13:00:00Z","2018-07-27T13:30:00Z",1.69,0.00,5.04,0.87,450,0.17,0.04,,,,,,,
"2018-07-27T13:30:00Z","2018-07-27T14:00:00Z",2.01,0.00,5.37,1.35,450,0.18,0.05,,,,,,,
"2018-07-27T14:00:00Z","2018-07-27T14:30:00Z",2.31,0.00,7.17,1.37,450,0.18,0.06,,,,,,,
"2018-07-27T16:00:00Z","2018-07-27T16:30:00Z",2.20,0.00,6.00,1.44,450,0.18,0.06,,,,,,,
"2018-07-27T16:30:00Z","2018-07-27T17:00:00Z",1.71,0.00,5.12,1.02,450,0.17,0.05,,,,,,,
"2018-07-27T17:00:00Z","2018-07-27T17:30:00Z",2.23,0.00,5.46,1.11,449,0.17,0.05,,,,,,,
"2018-07-27T17:30:00Z","2018-07-27T18:00:00Z",1.65,0.00,5.42,1.16,449,0.17,0.05,,,,,,,
"2018-07-27T18:00:00Z","2018-07-27T18:30:00Z",1.94,0.00,5.19,1.22,450,0.17,0.05,,,,,,,
"2018-07-27T20:00:00Z","2018-07-27T20:30:00Z",1.79,0.00,5.08,0.89,447,0.17,0.04,,,,,,,
"2018-07-27T20:30:00Z","2018-07-27T21:00:00Z",2.28,0.00,5.58,1.53,449,0.18,0.06,,,,,,,
"2018-07-27T21:00:00Z","2018-07-27T21:30:00Z",1.85,0.00,6.00,0.82,450,0.16,0.04,,,,,,,
"2018-07-27T21:30:00Z","2018-07-27T22:00:00Z",1.91,0.00,4.33,0.69,449,0.16,0.04,,,,,,,
"2018-07-27T22:00:00Z","2018-07-27T22:30:00Z",1.56,0.00,4.67,0.96,450,0.17,0.05,,,,,,,
"2018-07-28T00:00:00Z","2018-07-28T00:30:00Z",0.71,0.00,2.69,0.34,450,0.15,0.03,,,,,,,
"2018-07-28T00:30:00Z","2018-07-28T01:00:00Z",0.27,0.00,1.17,0.07,450,0.14,0.01,,,,,,,
"2018-07-28T01:00:00Z","2018-07-28T01:30:00Z",0.50,0.00,1.58,0.12,450,0.14,0.02,,,,,,,
"2018-07-28T01:30:00Z","2018-07-28T02:00:00Z",0.22,0.00,0.87,0.06,444,0.14,0.01,,,,,,,
"2018-07-28T02:00:00Z","2018-07-28T02:30:00Z",0.35,0.00,1.17,0.10,445,0.14,0.02,,,,,,,
"2018-07-28T04:00:00Z","2018-07-28T04:30:00Z",0.88,0.29,1.37,0.05,450,0.14,0.01,,,,,,,
"2018-07-28T04:30:00Z","2018-07-28T05:00:00Z",0.85,0.42,1.42,0.02,450,0.14,0.01,,,,,,,
"2018-07-28T05:00:00Z","2018-07-28T05:30:00Z",0.83,0.25,1.21,0.02,450,0.14,0.01,,,,,,,
"2018-07-28T05:30:00Z","2018-07-28T06:00:00Z",0.73,0.00,1.25,0.05,450,0.14,0.01,,,,,,,
"2018-07-28T06:00:00Z","2018-07-28T06:30:00Z",0.88,0.00,1.46,0.05,450,0.14,0.01,,,,,,,
"2018-07-28T08:00:00Z","2018-07-28T08:30:00Z",0.44,0.00,1.54,0.17,446,0.15,0.02,,,,,,,
"2018-07-28T08:30:00Z","2018-07-28T09:00:00Z",0.34,0.00,1.12,0.12,450,0.14,0.02,,,,,,,
"2018-07-28T09:00:00Z","2018-07-28T09:30:00Z",0.62,0.00,1.33,0.08,450,0.14,0.01,,,,,,,
"2018-07-28T09:30:00Z","2018-07-28T10:00:00Z",0.82,0.00,1.37,0.04,450,0.14,0.01,,,,,,,
"2018-07-28T10:00:00Z","2018-07-28T10:30:00Z",1.06,0.54,1.54,0.03,450,0.14,0.01,,,,,,,
"2018-07-28T12:00:00Z","2018-07-28T12:30:00Z",0.32,0.00,1.42,0.13,441,0.14,0.02,,,,,,,
"2018-07-28T12:30:00Z","2018-07-28T13:00:00Z",0.27,0.00,1.75,0.11,442,0.14,0.02,,,,,,,
"2018-07-28T13:00:00Z","2018-07-28T13:30:00Z",0.70,0.00,2.35,0.33,448,0.15,0.03,,,,,,,
"2018-07-28T13:30:00Z","2018-07-28T14:00:00Z",1.10,0.00,3.04,0.46,450,0.15,0.03,,,,,,,
"2018-07-28T14:00:00Z","2018-07-28T14:30:00Z",1.30,0.00,3.46,0.55,445,0.16,0.04,,,,,,,
"2018-07-28T16:00:00Z","2018-07-28T16:30:00Z",1.08,0.00,3.71,0.71,443,0.16,0.04,,,,,,,
"2018-07-28T16:30:00Z","2018-07-28T17:00:00Z",1.02,0.00,3.04,0.39,440,0.15,0.03,,,,,,,
"2018-07-28T17:00:00Z","2018-07-28T17:30:00Z",0.96,0.00,3.00,0.48,444,0.15,0.03,,,,,,,
"2018-07-28T17:30:00Z","2018-07-28T18:00:00Z",1.95,0.00,4.50,0.97,432,0.17,0.05,,,,,,,
"2018-07-28T18:00:00Z","2018-07-28T18:30:00Z",1.36,0.00,3.54,0.61,439,0.16,0.04,,,,,,,
"2018-07-28T20:00:00Z","2018-07-28T20:30:00Z",0.86,0.00,2.79,0.40,442,0.15,0.03,,,,,,,
"2018-07-28T20:30:00Z","2018-07-28T21:00:00Z",0.61,0.00,3.17,0.43,431,0.15,0.03,,,,,,,
"2018-07-28T21:00:00Z","2018-07-28T21:30:00Z",1.07,0.00,3.69,0.73,435,0.16,0.04,,,,,,,
"2018-07-28T21:30:00Z","2018-07-28T22:00:00Z",0.32,0.00,1.46,0.15,439,0.14,0.02,,,,,,,
"2018-07-28T22:00:00Z","2018-07-28T22:30:00Z",0.52,0.00,1.67,0.14,444,0.14,0.02,,,,,,,
"2018-07-29T00:00:00Z","2018-07-29T00:30:00Z",0.45,0.00,0.96,0.05,442,0.14,0.01,,,,,,,
"2018-07-29T00:30:00Z","2018-07-29T01:00:00Z",0.36,0.00,2.79,0.18,449,0.15,0.02,,,,,,,
"2018-07-29T01:00:00Z","2018-07-29T01:30:00Z",0.50,0.00,1.54,0.15,449,0.14,0.02,,,,,,,
"2018-07-29T01:30:00Z","2018-07-29T02:00:00Z",0.52,0.00,1.08,0.11,448,0.14,0.02,,,,,,,
"2018-07-29T02:00:00Z","2018-07-29T02:30:00Z",0.82,0.00,1.50,0.08,450,0.14,0.01,,,,,,,
"2018-07-29T04:00:00Z","2018-07-29T04:30:00Z",0.67,0.00,1.37,0.09,450,0.14,0.01,,,,,,,
"2018-07-29T04:30:00Z","2018-07-29T05:00:00Z",0.47,0.00,1.29,0.16,450,0.15,0.02,,,,,,,
"2018-07-29T05:00:00Z","2018-07-29T05:30:00Z",0.20,0.00,1.12,0.09,440,0.14,0.01,,,,,,,
"2018-07-29T05:30:00Z","2018-07-29T06:00:00Z",0.40,0.00,1.23,0.11,450,0.14,0.02,,,,,,,
"2018-07-29T06:00:00Z","2018-07-29T06:30:00Z",0.49,0.00,1.54,0.24,450,0.15,0.02,,,,,,,
"2018-07-29T08:00:00Z","2018-07-29T08:30:00Z",0.56,0.00,1.54,0.23,450,0.15,0.02,,,,,,,
"2018-07-29T08:30:00Z","2018-07-29T09:00:00Z",0.92,0.00,1.54,0.07,450,0.14,0.01,,,,,,,
"2018-07-29T09:00:00Z","2018-07-29T09:30:00Z",0.66,0.00,1.46,0.16,449,0.14,0.02,,,,,,,
"2018-07-29T09:30:00Z","2018-07-29T10:00:00Z",0.80,0.00,1.50,0.10,450,0.14,0.01,,,,,,,
"2018-07-29T10:00:00Z","2018-07-29T10:30:00Z",0.76,0.00,1.62,0.15,450,0.14,0.02,,,,,,,
"2018-07-29T12:00:00Z","2018-07-29T12:30:00Z",0.24,0.00,1.30,0.13,435,0.14,0.02,,,,,,,
"2018-07-29T12:30:00Z","2018-07-29T13:00:00Z",0.37,0.00,1.48,0.18,437,0.15,0.02,,,,,,,
"2018-07-29T13:00:00Z","2018-07-29T13:30:00Z",0.40,0.00,1.46,0.17,444,0.15,0.02,,,,,,,
